created_at,entry_id,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2021-10-13 15:43:13 UTC,214780,15.28,22.34,24.24,5817.00,-78.00,91.00,54.00,22.34
2021-10-13 15:45:12 UTC,214781,15.73,21.95,22.71,5819.00,-78.00,91.00,54.00,21.95
2021-10-13 15:47:12 UTC,214782,15.82,23.50,25.61,5821.00,-78.00,91.00,54.00,23.50
2021-10-13 15:49:13 UTC,214783,14.42,21.34,22.34,5823.00,-78.00,88.00,53.00,21.34
2021-10-13 15:51:13 UTC,214784,14.87,21.67,23.40,5825.00,-78.00,91.00,53.00,21.67
2021-10-13 15:53:13 UTC,214785,15.04,20.43,21.04,5827.00,-78.00,91.00,53.00,20.43
2021-10-13 15:55:13 UTC,214786,14.69,22.17,23.79,5829.00,-78.00,91.00,53.00,22.17
2021-10-13 15:57:13 UTC,214787,15.15,24.05,25.37,5831.00,-78.00,92.00,53.00,24.05
2021-10-13 15:59:13 UTC,214788,16.09,24.87,26.58,5833.00,-78.00,92.00,52.00,24.87
2021-10-13 16:01:13 UTC,214789,15.11,22.42,23.45,5835.00,-78.00,92.00,53.00,22.42
2021-10-13 16:03:13 UTC,214790,15.56,24.03,25.25,5837.00,-78.00,92.00,52.00,24.00
2021-10-13 16:05:13 UTC,214791,15.19,22.93,24.30,5839.00,-78.00,92.00,52.00,22.93
2021-10-13 16:07:13 UTC,214792,14.89,20.86,21.53,5841.00,-78.00,92.00,52.00,20.86
2021-10-13 16:09:13 UTC,214793,15.41,23.13,24.24,5843.00,-78.00,92.00,51.00,23.13
2021-10-13 16:11:13 UTC,214794,15.65,21.98,22.98,5845.00,-76.00,92.00,51.00,21.98
2021-10-13 16:13:13 UTC,214795,15.53,23.72,24.84,5847.00,-75.00,93.00,51.00,23.72
2021-10-13 16:15:13 UTC,214796,15.07,24.59,26.27,5849.00,-76.00,93.00,51.00,24.59
2021-10-13 16:17:13 UTC,214797,16.57,23.34,24.73,5851.00,-76.00,93.00,51.00,23.34
2021-10-13 16:19:13 UTC,214798,15.47,23.69,24.72,5853.00,-77.00,93.00,50.00,23.69
2021-10-13 16:21:13 UTC,214799,14.79,24.19,24.76,5855.00,-77.00,93.00,50.00,24.19
2021-10-13 16:23:13 UTC,214800,17.02,26.36,27.40,5857.00,-78.00,94.00,50.00,26.33
2021-10-13 16:25:13 UTC,214801,15.65,22.15,24.47,5859.00,-77.00,93.00,50.00,22.15
2021-10-13 16:27:13 UTC,214802,16.25,25.12,26.73,5861.00,-77.00,94.00,50.00,25.12
2021-10-13 16:29:14 UTC,214803,15.78,23.17,24.67,5863.00,-78.00,94.00,49.00,23.17
2021-10-13 16:31:13 UTC,214804,16.02,23.11,23.74,5865.00,-78.00,95.00,48.00,23.11
2021-10-13 16:33:13 UTC,214805,15.82,23.11,24.61,5867.00,-78.00,95.00,48.00,23.11
2021-10-13 16:35:13 UTC,214806,16.75,24.40,25.67,5869.00,-78.00,95.00,48.00,24.40
2021-10-13 16:37:13 UTC,214807,16.33,23.81,24.84,5871.00,-78.00,95.00,48.00,23.81
2021-10-13 16:39:13 UTC,214808,15.73,22.93,23.54,5873.00,-77.00,95.00,48.00,22.93
2021-10-13 16:41:13 UTC,214809,16.07,25.45,26.09,5875.00,-78.00,95.00,48.00,25.45
2021-10-13 16:43:13 UTC,214810,16.25,25.04,25.75,5877.00,-78.00,95.00,48.00,25.04
2021-10-13 16:45:14 UTC,214811,16.95,24.22,25.19,5879.00,-76.00,94.00,48.00,24.22
2021-10-13 16:47:13 UTC,214812,16.98,23.21,24.19,5881.00,-78.00,94.00,48.00,23.21
2021-10-13 16:49:15 UTC,214813,16.96,24.66,24.95,5883.00,-78.00,94.00,48.00,24.61
2021-10-13 16:51:15 UTC,214814,17.83,26.22,28.09,5885.00,-78.00,94.00,48.00,26.22
2021-10-13 16:53:15 UTC,214815,19.52,26.60,28.97,5887.00,-76.00,94.00,48.00,26.60
2021-10-13 16:55:15 UTC,214816,17.89,26.46,28.23,5889.00,-76.00,94.00,48.00,26.46
2021-10-13 16:57:15 UTC,214817,18.57,28.07,28.91,5891.00,-76.00,90.00,48.00,27.93
2021-10-13 16:59:15 UTC,214818,18.88,26.29,27.50,5893.00,-76.00,94.00,48.00,26.19
2021-10-13 17:01:15 UTC,214819,17.65,25.74,27.21,5895.00,-76.00,94.00,48.00,25.74
2021-10-13 17:03:15 UTC,214820,19.16,28.70,29.98,5897.00,-77.00,94.00,48.00,28.26
2021-10-13 17:05:15 UTC,214821,19.48,28.59,29.22,5899.00,-78.00,94.00,48.00,28.26
2021-10-13 17:07:15 UTC,214822,19.39,28.43,29.61,5901.00,-78.00,95.00,47.00,28.14
2021-10-13 17:09:15 UTC,214823,20.52,30.50,31.67,5903.00,-75.00,95.00,46.00,29.79
2021-10-13 17:11:15 UTC,214824,19.82,28.98,29.69,5905.00,-74.00,95.00,46.00,28.62
2021-10-13 17:13:15 UTC,214825,18.89,27.59,29.27,5907.00,-74.00,95.00,46.00,27.48
2021-10-13 17:15:15 UTC,214826,18.94,27.94,29.02,5909.00,-75.00,95.00,47.00,27.80
2021-10-13 17:17:15 UTC,214827,19.63,28.08,29.47,5911.00,-75.00,96.00,46.00,28.08
2021-10-13 17:19:15 UTC,214828,18.88,27.32,28.76,5913.00,-75.00,96.00,45.00,27.24
2021-10-13 17:21:15 UTC,214829,18.20,25.84,26.64,5915.00,-75.00,97.00,45.00,25.84
2021-10-13 17:23:15 UTC,214830,19.41,28.91,29.48,5917.00,-75.00,97.00,45.00,28.55
2021-10-13 17:25:15 UTC,214831,18.19,27.70,28.82,5919.00,-73.00,96.00,45.00,27.68
2021-10-13 17:27:15 UTC,214832,19.21,28.09,28.95,5921.00,-73.00,97.00,44.00,27.86
2021-10-13 17:29:15 UTC,214833,19.02,28.27,29.16,5923.00,-73.00,98.00,43.00,28.11
2021-10-13 17:31:15 UTC,214834,18.57,28.59,28.96,5925.00,-78.00,98.00,43.00,28.41
2021-10-13 17:33:15 UTC,214835,19.47,26.98,28.53,5927.00,-78.00,97.00,44.00,26.98
2021-10-13 17:35:15 UTC,214836,19.24,29.03,31.36,5929.00,-78.00,97.00,44.00,28.69
2021-10-13 17:37:15 UTC,214837,19.14,27.79,28.19,5931.00,-78.00,96.00,44.00,27.70
2021-10-13 17:39:15 UTC,214838,19.15,26.35,27.44,5933.00,-78.00,96.00,45.00,26.35
2021-10-13 17:41:15 UTC,214839,18.00,25.90,27.17,5935.00,-74.00,96.00,44.00,25.90
2021-10-13 17:43:19 UTC,214840,18.68,25.39,27.04,5937.00,-74.00,96.00,44.00,25.39
2021-10-13 17:45:15 UTC,214841,18.70,27.89,29.25,5939.00,-73.00,96.00,44.00,27.79
2021-10-13 17:47:15 UTC,214842,18.95,26.95,27.91,5941.00,-73.00,96.00,44.00,26.95
2021-10-13 17:49:16 UTC,214843,18.96,26.72,27.95,5943.00,-75.00,97.00,44.00,26.72
2021-10-13 17:51:16 UTC,214844,19.28,27.02,27.28,5945.00,-75.00,97.00,44.00,26.86
2021-10-13 17:53:16 UTC,214845,19.82,28.91,29.58,5947.00,-75.00,97.00,44.00,28.27
2021-10-13 17:55:16 UTC,214846,18.03,27.16,28.76,5949.00,-74.00,97.00,43.00,27.03
2021-10-13 17:57:16 UTC,214847,19.07,26.93,28.00,5951.00,-74.00,97.00,43.00,26.93
2021-10-13 17:59:16 UTC,214848,17.59,25.79,27.62,5953.00,-74.00,97.00,43.00,25.73
2021-10-13 18:01:16 UTC,214849,17.39,25.35,26.20,5955.00,-74.00,97.00,43.00,25.31
2021-10-13 18:03:16 UTC,214850,17.72,24.16,25.22,5957.00,-74.00,97.00,42.00,24.16
2021-10-13 18:05:16 UTC,214851,17.97,25.38,27.52,5959.00,-74.00,98.00,42.00,25.36
2021-10-13 18:07:16 UTC,214852,18.02,25.78,26.93,5961.00,-74.00,98.00,43.00,25.78
2021-10-13 18:09:16 UTC,214853,18.45,26.88,28.21,5963.00,-74.00,97.00,43.00,26.82
2021-10-13 18:11:16 UTC,214854,17.50,25.74,26.43,5965.00,-71.00,97.00,43.00,25.74
2021-10-13 18:13:16 UTC,214855,18.02,25.66,26.47,5967.00,-74.00,98.00,43.00,25.66
2021-10-13 18:15:16 UTC,214856,17.02,24.56,24.91,5969.00,-74.00,97.00,43.00,24.56
2021-10-13 18:17:16 UTC,214857,16.60,25.02,26.11,5971.00,-74.00,97.00,43.00,25.00
2021-10-13 18:19:16 UTC,214858,17.04,24.07,26.91,5973.00,-74.00,97.00,43.00,24.07
2021-10-13 18:21:16 UTC,214859,18.41,26.25,27.32,5975.00,-74.00,97.00,43.00,26.25
2021-10-13 18:23:16 UTC,214860,18.24,25.41,25.95,5977.00,-74.00,97.00,42.00,25.41
2021-10-13 18:25:16 UTC,214861,16.95,25.57,28.14,5979.00,-74.00,97.00,43.00,25.57
2021-10-13 18:27:16 UTC,214862,16.56,24.30,25.87,5981.00,-74.00,97.00,43.00,24.30
2021-10-13 18:29:16 UTC,214863,17.68,27.60,29.79,5983.00,-72.00,98.00,42.00,27.42
2021-10-13 18:31:16 UTC,214864,15.83,22.71,24.78,5985.00,-72.00,98.00,42.00,22.71
2021-10-13 18:33:16 UTC,214865,16.49,25.49,27.16,5987.00,-71.00,97.00,43.00,25.49
2021-10-13 18:35:17 UTC,214866,16.12,25.09,26.50,5989.00,-71.00,97.00,43.00,25.07
2021-10-13 18:37:16 UTC,214867,15.78,22.79,23.76,5991.00,-71.00,97.00,43.00,22.79
2021-10-13 18:39:16 UTC,214868,15.88,23.90,25.48,5993.00,-72.00,97.00,43.00,23.90
2021-10-13 18:41:16 UTC,214869,15.82,23.65,24.82,5995.00,-72.00,98.00,42.00,23.65
2021-10-13 18:43:16 UTC,214870,16.02,23.50,24.95,5997.00,-72.00,98.00,42.00,23.50
2021-10-13 18:45:16 UTC,214871,16.72,24.23,25.89,5999.00,-72.00,97.00,42.00,24.23
2021-10-13 18:47:16 UTC,214872,16.34,24.46,26.19,6001.00,-72.00,97.00,43.00,24.46
2021-10-13 18:49:16 UTC,214873,16.40,23.32,24.68,6003.00,-73.00,97.00,43.00,23.32
2021-10-13 18:51:17 UTC,214874,15.98,21.21,22.86,6005.00,-74.00,97.00,43.00,21.21
2021-10-13 18:53:17 UTC,214875,15.68,22.15,23.29,6007.00,-74.00,98.00,42.00,22.15
2021-10-13 18:55:17 UTC,214876,14.82,23.45,24.96,6009.00,-74.00,98.00,42.00,23.45
2021-10-13 18:57:17 UTC,214877,15.15,23.13,24.81,6011.00,-74.00,98.00,42.00,23.13
2021-10-13 18:59:17 UTC,214878,16.25,23.09,25.50,6013.00,-74.00,98.00,43.00,23.09
2021-10-13 19:01:17 UTC,214879,15.19,22.60,24.09,6015.00,-74.00,98.00,42.00,22.60
2021-10-13 19:03:17 UTC,214880,15.65,21.84,24.05,6017.00,-74.00,98.00,43.00,21.84
2021-10-13 19:05:17 UTC,214881,14.69,24.63,25.59,6019.00,-74.00,98.00,43.00,24.63
2021-10-13 19:07:17 UTC,214882,15.67,22.93,25.18,6021.00,-74.00,98.00,42.00,22.93
2021-10-13 19:09:17 UTC,214883,15.84,22.47,23.50,6023.00,-74.00,98.00,42.00,22.47
2021-10-13 19:11:17 UTC,214884,15.51,23.64,26.39,6025.00,-74.00,97.00,43.00,23.64
2021-10-13 19:13:17 UTC,214885,15.20,23.16,24.38,6027.00,-74.00,97.00,43.00,23.16
2021-10-13 19:15:17 UTC,214886,16.30,22.73,24.57,6029.00,-74.00,97.00,43.00,22.73
2021-10-13 19:17:16 UTC,214887,14.83,22.64,24.69,6031.00,-74.00,97.00,43.00,22.64
2021-10-13 19:19:17 UTC,214888,14.18,22.77,24.67,6033.00,-74.00,97.00,43.00,22.77
2021-10-13 19:21:17 UTC,214889,14.84,21.44,22.14,6035.00,-74.00,97.00,43.00,21.44
2021-10-13 19:23:17 UTC,214890,14.44,20.64,22.58,6037.00,-74.00,97.00,43.00,20.64
2021-10-13 19:25:17 UTC,214891,13.38,19.88,21.81,6039.00,-74.00,97.00,43.00,19.88
2021-10-13 19:27:17 UTC,214892,13.59,19.97,20.85,6041.00,-74.00,98.00,42.00,19.97
2021-10-13 19:29:17 UTC,214893,14.12,20.81,23.12,6043.00,-73.00,97.00,43.00,20.81
2021-10-13 19:31:17 UTC,214894,14.64,22.12,24.93,6045.00,-74.00,98.00,43.00,22.12
2021-10-13 19:33:17 UTC,214895,14.89,22.55,24.32,6047.00,-74.00,98.00,42.00,22.55
2021-10-13 19:35:17 UTC,214896,14.45,22.67,25.76,6049.00,-74.00,98.00,41.00,22.12
2021-10-13 19:37:17 UTC,214897,14.73,22.09,24.30,6051.00,-74.00,98.00,41.00,22.07
2021-10-13 19:39:17 UTC,214898,14.87,21.65,23.00,6053.00,-74.00,97.00,42.00,21.65
2021-10-13 19:41:17 UTC,214899,14.66,21.75,22.82,6055.00,-75.00,98.00,42.00,21.75
2021-10-13 19:43:17 UTC,214900,12.49,18.26,19.35,6057.00,-72.00,98.00,43.00,18.26
2021-10-13 19:45:17 UTC,214901,12.54,17.37,19.68,6059.00,-72.00,98.00,43.00,17.37
2021-10-13 19:47:17 UTC,214902,12.27,18.98,20.25,6061.00,-74.00,98.00,43.00,18.98
2021-10-13 19:49:17 UTC,214903,12.95,20.86,22.27,6063.00,-74.00,98.00,43.00,20.86
2021-10-13 19:51:17 UTC,214904,13.45,20.16,21.62,6065.00,-74.00,97.00,43.00,20.16
2021-10-13 19:53:17 UTC,214905,12.91,20.50,21.98,6067.00,-74.00,97.00,43.00,20.50
2021-10-13 19:55:17 UTC,214906,12.89,18.40,19.25,6069.00,-75.00,97.00,43.00,18.40
2021-10-13 19:57:17 UTC,214907,13.44,20.33,21.37,6071.00,-72.00,98.00,42.00,20.33
2021-10-13 19:59:17 UTC,214908,12.93,17.92,18.14,6073.00,-72.00,98.00,42.00,17.92
2021-10-13 20:01:17 UTC,214909,13.67,19.24,21.24,6075.00,-72.00,98.00,42.00,19.24
2021-10-13 20:03:17 UTC,214910,12.14,18.25,19.14,6077.00,-72.00,98.00,42.00,18.25
2021-10-13 20:05:17 UTC,214911,13.14,18.67,20.16,6079.00,-72.00,98.00,43.00,18.67
2021-10-13 20:07:17 UTC,214912,12.40,17.72,18.23,6081.00,-72.00,98.00,43.00,17.72
2021-10-13 20:09:17 UTC,214913,11.75,18.75,20.43,6083.00,-72.00,98.00,42.00,18.75
2021-10-13 20:11:17 UTC,214914,12.50,17.14,17.39,6085.00,-74.00,98.00,43.00,17.14
2021-10-13 20:13:17 UTC,214915,13.14,18.28,19.84,6087.00,-74.00,98.00,43.00,18.28
2021-10-13 20:15:17 UTC,214916,12.50,18.52,20.59,6089.00,-74.00,98.00,43.00,18.52
2021-10-13 20:17:17 UTC,214917,12.27,18.95,19.75,6091.00,-74.00,98.00,43.00,18.95
2021-10-13 20:19:17 UTC,214918,12.38,16.77,18.16,6093.00,-74.00,98.00,42.00,16.77
2021-10-13 20:21:17 UTC,214919,13.12,19.31,20.49,6095.00,-74.00,98.00,42.00,19.31
2021-10-13 20:23:17 UTC,214920,12.26,19.47,20.68,6097.00,-74.00,99.00,42.00,19.47
2021-10-13 20:25:18 UTC,214921,12.82,17.95,18.58,6099.00,-74.00,99.00,42.00,17.95
2021-10-13 20:27:17 UTC,214922,12.36,18.42,19.78,6101.00,-74.00,101.00,40.00,18.42
2021-10-13 20:29:17 UTC,214923,11.54,18.54,19.21,6103.00,-75.00,101.00,39.00,18.54
2021-10-13 20:31:17 UTC,214924,11.33,18.21,19.26,6105.00,-74.00,101.00,40.00,18.21
2021-10-13 20:33:17 UTC,214925,10.76,14.97,15.38,6107.00,-74.00,101.00,39.00,14.97
2021-10-13 20:35:17 UTC,214926,11.33,18.33,19.19,6109.00,-74.00,102.00,38.00,18.33
2021-10-13 20:37:17 UTC,214927,11.84,16.97,17.90,6111.00,-74.00,102.00,37.00,16.97
2021-10-13 20:39:17 UTC,214928,12.17,19.53,20.78,6113.00,-74.00,101.00,38.00,19.53
2021-10-13 20:41:17 UTC,214929,11.34,16.62,17.91,6115.00,-74.00,102.00,38.00,16.62
2021-10-13 20:43:17 UTC,214930,11.77,16.09,18.20,6117.00,-74.00,102.00,37.00,16.09
2021-10-13 20:45:17 UTC,214931,12.82,19.64,20.79,6119.00,-75.00,102.00,38.00,19.64
2021-10-13 20:47:17 UTC,214932,11.45,16.48,17.84,6121.00,-72.00,101.00,38.00,16.48
2021-10-13 20:49:18 UTC,214933,12.19,17.27,19.58,6123.00,-72.00,100.00,39.00,17.27
2021-10-13 20:51:18 UTC,214934,11.89,16.74,18.14,6125.00,-72.00,102.00,38.00,16.74
2021-10-13 20:53:18 UTC,214935,12.29,18.63,21.02,6127.00,-76.00,102.00,37.00,18.63
2021-10-13 20:55:18 UTC,214936,11.34,16.52,17.29,6129.00,-79.00,101.00,38.00,16.52
2021-10-13 20:57:18 UTC,214937,11.70,17.11,19.23,6131.00,-80.00,100.00,39.00,17.11
2021-10-13 20:59:18 UTC,214938,11.32,16.02,17.00,6133.00,-75.00,99.00,40.00,16.02
2021-10-13 21:01:18 UTC,214939,11.67,17.19,18.90,6135.00,-74.00,98.00,41.00,17.19
2021-10-13 21:03:18 UTC,214940,12.05,17.56,18.25,6137.00,-75.00,98.00,41.00,17.56
2021-10-13 21:05:18 UTC,214941,11.86,18.42,20.35,6139.00,-72.00,98.00,42.00,18.42
2021-10-13 21:07:18 UTC,214942,11.30,16.18,18.39,6141.00,-72.00,97.00,43.00,16.18
2021-10-13 21:09:18 UTC,214943,11.09,18.26,19.28,6143.00,-71.00,97.00,43.00,18.26
2021-10-13 21:11:18 UTC,214944,9.89,15.35,16.65,6145.00,-71.00,96.00,43.00,15.35
2021-10-13 21:13:18 UTC,214945,10.49,14.98,16.35,6147.00,-72.00,96.00,44.00,14.98
2021-10-13 21:15:18 UTC,214946,11.05,16.14,20.11,6149.00,-72.00,96.00,44.00,16.14
2021-10-13 21:17:18 UTC,214947,10.74,15.17,15.88,6151.00,-72.00,96.00,44.00,15.17
2021-10-13 21:19:18 UTC,214948,10.90,15.46,16.80,6153.00,-72.00,96.00,44.00,15.46
2021-10-13 21:21:18 UTC,214949,10.53,15.84,18.54,6155.00,-72.00,96.00,44.00,15.84
2021-10-13 21:23:18 UTC,214950,11.75,17.38,17.96,6157.00,-72.00,96.00,44.00,17.38
2021-10-13 21:25:18 UTC,214951,10.82,16.77,17.46,6159.00,-72.00,96.00,44.00,16.77
2021-10-13 21:27:18 UTC,214952,11.15,16.66,17.80,6161.00,-72.00,96.00,44.00,16.66
2021-10-13 21:29:18 UTC,214953,11.19,15.93,18.25,6163.00,-72.00,95.00,45.00,15.93
2021-10-13 21:31:18 UTC,214954,11.11,16.09,16.64,6165.00,-72.00,95.00,45.00,16.09
2021-10-13 21:33:18 UTC,214955,11.38,17.91,19.66,6167.00,-72.00,95.00,45.00,17.91
2021-10-13 21:35:18 UTC,214956,11.29,16.61,17.58,6169.00,-72.00,95.00,45.00,16.61
2021-10-13 21:37:18 UTC,214957,11.51,18.91,20.40,6171.00,-72.00,95.00,45.00,18.91
2021-10-13 21:39:18 UTC,214958,11.85,18.83,20.46,6173.00,-72.00,95.00,45.00,18.83
2021-10-13 21:41:18 UTC,214959,12.21,17.50,18.50,6175.00,-72.00,96.00,45.00,17.50
2021-10-13 21:43:18 UTC,214960,11.56,17.61,18.92,6177.00,-76.00,95.00,45.00,17.61
2021-10-13 21:45:19 UTC,214961,11.61,18.19,19.32,6179.00,-74.00,95.00,45.00,18.19
2021-10-13 21:47:18 UTC,214962,12.25,18.18,19.71,6181.00,-74.00,95.00,45.00,18.18
2021-10-13 21:49:18 UTC,214963,11.98,16.95,18.33,6183.00,-74.00,95.00,45.00,16.95
2021-10-13 21:51:19 UTC,214964,12.36,19.54,20.59,6185.00,-76.00,95.00,45.00,19.54
2021-10-13 21:53:19 UTC,214965,12.07,17.38,18.96,6187.00,-77.00,95.00,46.00,17.38
2021-10-13 21:55:19 UTC,214966,11.76,15.84,16.36,6189.00,-77.00,95.00,46.00,15.84
2021-10-13 21:57:19 UTC,214967,12.10,18.31,19.91,6191.00,-73.00,95.00,46.00,18.31
2021-10-13 21:59:19 UTC,214968,12.27,17.34,18.05,6193.00,-74.00,94.00,46.00,17.34
2021-10-13 22:01:19 UTC,214969,12.68,17.28,18.58,6195.00,-74.00,95.00,46.00,17.28
2021-10-13 22:03:19 UTC,214970,11.95,18.55,19.16,6197.00,-76.00,95.00,46.00,18.55
2021-10-13 22:05:19 UTC,214971,12.19,19.08,19.90,6199.00,-77.00,95.00,46.00,19.08
2021-10-13 22:07:19 UTC,214972,11.70,18.67,19.82,6201.00,-77.00,95.00,46.00,18.67
2021-10-13 22:09:19 UTC,214973,12.09,18.39,19.50,6203.00,-77.00,95.00,46.00,18.39
2021-10-13 22:11:19 UTC,214974,11.98,18.25,18.95,6205.00,-72.00,96.00,45.00,18.25
2021-10-13 22:13:19 UTC,214975,12.38,19.10,19.69,6207.00,-72.00,96.00,44.00,19.10
2021-10-13 22:15:19 UTC,214976,12.86,19.95,20.40,6209.00,-76.00,96.00,44.00,19.95
2021-10-13 22:17:19 UTC,214977,12.70,18.77,20.79,6211.00,-76.00,95.00,45.00,18.77
2021-10-13 22:19:19 UTC,214978,12.12,18.41,19.48,6213.00,-76.00,95.00,45.00,18.41
2021-10-13 22:21:19 UTC,214979,12.59,18.12,19.16,6215.00,-74.00,95.00,46.00,18.12
2021-10-13 22:23:19 UTC,214980,10.83,16.78,18.93,6217.00,-74.00,94.00,46.00,16.78
2021-10-13 22:25:19 UTC,214981,10.98,15.53,17.25,6219.00,-74.00,95.00,46.00,15.53
2021-10-13 22:27:19 UTC,214982,10.93,16.65,17.80,6221.00,-75.00,94.00,47.00,16.65
2021-10-13 22:29:19 UTC,214983,11.16,16.43,17.00,6223.00,-74.00,94.00,47.00,16.43
2021-10-13 22:31:19 UTC,214984,11.50,17.71,18.71,6225.00,-74.00,94.00,47.00,17.71
2021-10-13 22:33:19 UTC,214985,11.52,16.72,17.40,6227.00,-72.00,94.00,47.00,16.72
2021-10-13 22:35:19 UTC,214986,10.56,16.44,18.78,6229.00,-71.00,94.00,47.00,16.44
2021-10-13 22:37:19 UTC,214987,11.50,17.67,19.10,6231.00,-74.00,94.00,47.00,17.67
2021-10-13 22:39:19 UTC,214988,12.36,17.72,19.48,6233.00,-74.00,94.00,47.00,17.72
2021-10-13 22:41:19 UTC,214989,12.27,16.93,19.20,6235.00,-74.00,94.00,48.00,16.93
2021-10-13 22:43:19 UTC,214990,12.75,20.05,20.84,6237.00,-74.00,93.00,48.00,20.05
2021-10-13 22:45:19 UTC,214991,12.50,17.70,19.04,6239.00,-72.00,94.00,48.00,17.70
2021-10-13 22:47:19 UTC,214992,12.00,17.72,19.37,6241.00,-74.00,93.00,48.00,17.72
2021-10-13 22:49:19 UTC,214993,12.27,17.85,19.56,6243.00,-74.00,93.00,48.00,17.85
2021-10-13 22:51:19 UTC,214994,12.33,18.67,19.35,6245.00,-74.00,93.00,48.00,18.67
2021-10-13 22:53:19 UTC,214995,12.38,18.84,19.74,6247.00,-77.00,93.00,49.00,18.84
2021-10-13 22:55:20 UTC,214996,12.47,18.42,19.72,6249.00,-77.00,93.00,49.00,18.42
2021-10-13 22:57:19 UTC,214997,12.52,19.28,20.56,6251.00,-77.00,92.00,50.00,19.28
2021-10-13 22:59:20 UTC,214998,11.81,17.22,18.02,6253.00,-77.00,92.00,50.00,17.22
2021-10-13 23:01:19 UTC,214999,11.37,17.30,18.04,6255.00,-75.00,92.00,50.00,17.30
2021-10-13 23:03:20 UTC,215000,12.52,18.93,19.29,6257.00,-75.00,92.00,50.00,18.93
2021-10-13 23:05:19 UTC,215001,12.43,18.59,19.18,6259.00,-74.00,92.00,50.00,18.59
2021-10-13 23:07:19 UTC,215002,12.95,19.11,21.02,6261.00,-74.00,92.00,51.00,19.11
2021-10-13 23:09:19 UTC,215003,13.26,18.59,19.12,6263.00,-74.00,92.00,51.00,18.59
2021-10-13 23:11:19 UTC,215004,13.12,19.47,20.53,6265.00,-74.00,92.00,50.00,19.47
2021-10-13 23:13:19 UTC,215005,12.34,18.73,19.45,6267.00,-74.00,92.00,51.00,18.73
2021-10-13 23:15:19 UTC,215006,12.30,18.98,20.21,6269.00,-74.00,92.00,51.00,18.98
2021-10-13 23:17:19 UTC,215007,11.76,18.46,20.10,6271.00,-74.00,91.00,52.00,18.46
2021-10-13 23:19:19 UTC,215008,11.67,16.86,17.77,6273.00,-71.00,91.00,52.00,16.86
2021-10-13 23:21:19 UTC,215009,12.09,18.91,21.09,6275.00,-71.00,91.00,52.00,18.91
2021-10-13 23:23:19 UTC,215010,11.91,16.89,18.42,6277.00,-72.00,91.00,52.00,16.89
2021-10-13 23:25:19 UTC,215011,11.88,16.20,16.88,6279.00,-72.00,91.00,52.00,16.20
2021-10-13 23:27:19 UTC,215012,11.10,16.17,17.97,6281.00,-72.00,91.00,52.00,16.17
2021-10-13 23:29:19 UTC,215013,11.12,16.33,18.00,6283.00,-72.00,91.00,52.00,16.33
2021-10-13 23:31:20 UTC,215014,11.38,16.65,18.15,6285.00,-73.00,91.00,52.00,16.65
2021-10-13 23:33:19 UTC,215015,11.05,16.29,17.09,6287.00,-74.00,91.00,52.00,16.29
2021-10-13 23:35:19 UTC,215016,11.03,16.98,18.10,6289.00,-72.00,91.00,53.00,16.98
2021-10-13 23:37:19 UTC,215017,12.26,17.36,19.38,6291.00,-72.00,91.00,53.00,17.36
2021-10-13 23:39:19 UTC,215018,11.84,17.16,17.95,6293.00,-72.00,91.00,53.00,17.16
2021-10-13 23:41:19 UTC,215019,10.95,16.73,17.57,6295.00,-72.00,91.00,53.00,16.73
2021-10-13 23:43:19 UTC,215020,11.19,16.42,16.97,6297.00,-74.00,91.00,53.00,16.42
2021-10-13 23:45:19 UTC,215021,11.33,16.18,17.49,6299.00,-75.00,91.00,53.00,16.18
2021-10-13 23:47:19 UTC,215022,10.98,15.57,17.60,6301.00,-75.00,91.00,53.00,15.57
2021-10-13 23:49:20 UTC,215023,10.62,15.22,16.75,6303.00,-74.00,90.00,53.00,15.22
2021-10-13 23:51:20 UTC,215024,10.43,17.05,18.19,6305.00,-74.00,90.00,54.00,17.05
2021-10-13 23:53:20 UTC,215025,11.42,16.67,18.21,6307.00,-75.00,90.00,54.00,16.67
2021-10-13 23:55:20 UTC,215026,11.09,17.16,17.24,6309.00,-77.00,90.00,54.00,17.16
2021-10-13 23:57:20 UTC,215027,11.51,16.31,17.63,6311.00,-77.00,90.00,54.00,16.31
2021-10-13 23:59:20 UTC,215028,11.07,15.35,16.89,6313.00,-77.00,90.00,54.00,15.35,
2021-10-14 00:01:20 UTC,215029,11.29,17.39,19.16,6315.00,-77.00,90.00,54.00,17.39
2021-10-14 00:03:20 UTC,215030,11.75,16.88,18.25,6317.00,-77.00,90.00,54.00,16.88
2021-10-14 00:05:20 UTC,215031,11.38,17.58,17.87,6319.00,-77.00,90.00,55.00,17.58
2021-10-14 00:07:20 UTC,215032,12.44,19.32,20.81,6321.00,-77.00,90.00,55.00,19.32
2021-10-14 00:09:20 UTC,215033,12.54,18.55,19.64,6323.00,-74.00,90.00,55.00,18.55
2021-10-14 00:11:20 UTC,215034,12.12,18.64,20.09,6325.00,-75.00,90.00,55.00,18.64
2021-10-14 00:13:21 UTC,215035,12.90,19.95,20.53,6327.00,-72.00,90.00,55.00,19.95
2021-10-14 00:15:20 UTC,215036,11.74,19.03,21.26,6329.00,-76.00,89.00,55.00,19.03
